,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1333,-0.86,-0.47,0.50,-22.62,-5.12,14.00,3.27,8.59,1.78,0.56,-0.17,0.18,0.79,1077306
1334,-0.86,-0.47,0.50,-22.62,-5.12,14.00,2.09,8.71,1.40,0.56,-0.17,0.18,0.79,1077326
1335,-0.62,-0.69,0.09,-22.62,-5.12,14.00,2.09,8.71,1.40,0.56,-0.17,0.18,0.79,1077356
1336,-0.62,-0.69,0.09,-22.62,-5.12,14.00,2.16,8.40,1.44,0.56,-0.17,0.18,0.79,1077375
1337,-0.44,0.10,-0.51,-22.62,-5.12,14.00,2.16,8.40,1.44,0.56,-0.17,0.18,0.79,1077401
1338,-0.44,0.10,-0.51,-22.62,-5.12,14.00,1.70,9.02,1.71,0.56,-0.17,0.18,0.79,1077422
1339,-0.44,0.10,-0.51,-22.62,-5.12,14.00,0.67,9.55,2.05,0.56,-0.17,0.18,0.79,1077443
1340,-0.44,0.10,-0.51,-22.62,-5.12,14.00,1.36,9.48,2.47,0.56,-0.17,0.18,0.79,1077469
1341,0.02,1.03,-1.80,-22.62,-5.12,14.00,1.36,9.48,2.47,0.56,-0.17,0.18,0.79,1077490
1342,0.02,1.03,-1.80,-22.62,-5.12,14.00,1.86,8.75,3.20,0.56,-0.17,0.18,0.79,1077510
1343,0.02,1.03,-1.80,-22.62,-5.12,14.00,1.43,8.25,2.78,0.56,-0.17,0.18,0.79,1077530
1344,0.04,0.74,-1.64,-22.62,-5.12,14.00,1.43,8.25,2.78,0.56,-0.17,0.18,0.79,1077554
1345,0.04,0.74,-1.64,-22.62,-5.12,14.00,0.86,9.48,2.39,0.56,-0.17,0.18,0.79,1077569
1346,0.40,0.57,-1.52,-22.62,-5.12,14.00,0.86,9.48,2.39,0.56,-0.17,0.18,0.79,1077593
1347,0.40,0.57,-1.52,-22.62,-5.12,14.00,1.01,10.89,2.24,0.56,-0.17,0.18,0.79,1077609
1348,0.40,0.57,-1.52,-22.62,-5.12,14.00,1.24,11.27,2.78,0.56,-0.17,0.18,0.79,1077626
1349,0.42,1.11,-1.44,-22.62,-5.12,14.00,1.24,11.27,2.78,0.56,-0.17,0.18,0.79,1077647
1350,0.42,1.11,-1.44,-22.62,-5.12,14.00,0.98,10.28,3.05,0.56,-0.17,0.18,0.79,1077674
1351,0.60,0.39,-1.16,-22.62,-5.12,14.00,0.98,10.28,3.05,0.56,-0.17,0.18,0.79,1077700
1352,0.60,0.39,-1.16,-22.62,-5.12,14.00,0.55,9.32,2.93,0.56,-0.17,0.18,0.79,1077718
1353,0.89,0.10,-0.89,-22.62,-5.12,14.00,0.55,9.32,2.93,0.56,-0.17,0.18,0.79,1077738
1354,0.89,0.10,-0.89,-22.62,-5.12,14.00,0.17,9.02,2.32,0.56,-0.17,0.18,0.79,1077755
1355,0.89,0.10,-0.89,-22.62,-5.12,14.00,-0.29,9.21,2.24,0.56,-0.17,0.18,0.79,1077778
1356,0.86,0.44,-0.88,-22.62,-5.12,14.00,-0.29,9.21,2.24,0.56,-0.17,0.18,0.79,1077796
1357,0.86,0.44,-0.88,-22.62,-5.12,14.00,-0.25,9.32,2.51,0.56,-0.17,0.18,0.79,1077814
1358,0.90,0.55,-0.91,-22.62,-5.12,14.00,-0.25,9.32,2.51,0.56,-0.17,0.18,0.79,1077832
1359,0.90,0.55,-0.91,-22.62,-5.12,14.00,-0.25,9.32,2.51,0.62,0.08,-0.01,0.78,1077853
1360,0.90,0.55,-0.91,-22.62,-5.12,14.00,-0.06,9.78,2.82,0.62,0.08,-0.01,0.78,1077875
1361,0.86,0.53,-0.79,-22.62,-5.12,14.00,-0.06,9.78,2.82,0.62,0.08,-0.01,0.78,1077895
1362,0.86,0.53,-0.79,-22.62,-5.12,14.00,0.86,9.40,3.66,0.62,0.08,-0.01,0.78,1077913
1363,0.71,0.51,-0.44,-22.62,-5.12,14.00,0.86,9.40,3.66,0.62,0.08,-0.01,0.78,1077932
1364,0.71,0.51,-0.44,-22.62,-5.12,14.00,0.86,9.40,3.66,0.65,0.12,-0.02,0.75,1077951
1365,0.71,0.51,-0.44,-22.62,-5.12,14.00,0.67,9.89,4.35,0.65,0.12,-0.02,0.75,1077965
1366,0.47,-0.16,0.05,-22.62,-5.12,14.00,0.67,9.89,4.35,0.65,0.12,-0.02,0.75,1077993
1367,0.47,-0.16,0.05,-22.62,-5.12,14.00,0.67,9.89,4.35,0.66,0.13,-0.02,0.74,1078018
1368,0.28,-0.33,0.39,-22.62,-5.12,14.00,0.67,9.89,4.35,0.66,0.13,-0.02,0.74,1078049
1369,0.28,-0.33,0.39,-22.62,-5.12,14.00,0.82,10.74,4.31,0.66,0.13,-0.02,0.74,1078067
1370,0.28,-0.33,0.39,-22.62,-5.12,14.00,0.71,11.35,4.23,0.66,0.13,-0.02,0.74,1078089
1371,0.28,-0.33,0.39,-22.62,-5.12,14.00,0.94,12.20,4.73,0.66,0.13,-0.02,0.74,1078105
1372,-0.59,0.70,0.62,-22.62,-5.12,14.00,0.94,12.20,4.73,0.66,0.13,-0.02,0.74,1078123
1373,-0.59,0.70,0.62,-22.62,-5.12,14.00,0.94,12.20,4.73,0.66,0.11,-0.00,0.74,1078145
1374,-0.59,0.70,0.62,-22.62,-5.12,14.00,0.48,11.08,3.93,0.66,0.11,-0.00,0.74,1078164
1375,-0.77,0.08,0.96,-22.62,-5.12,14.00,0.48,11.08,3.93,0.66,0.11,-0.00,0.74,1078181
1376,-0.77,0.08,0.96,-22.62,-5.12,14.00,0.48,11.08,3.93,0.65,0.10,0.02,0.75,1078203
1377,-0.77,0.08,0.96,-22.62,-5.12,14.00,1.47,9.25,2.70,0.65,0.10,0.02,0.75,1078223
1378,-1.11,0.07,1.12,-22.62,-5.12,14.00,1.47,9.25,2.70,0.65,0.10,0.02,0.75,1078247
1379,-1.11,0.07,1.12,-22.62,-5.12,14.00,1.66,10.47,2.39,0.65,0.10,0.02,0.75,1078272
1380,-1.32,0.06,1.12,-22.62,-5.12,14.00,1.66,10.47,2.39,0.65,0.10,0.02,0.75,1078297
1381,-1.32,0.06,1.12,-22.62,-5.12,14.00,1.78,13.34,2.20,0.65,0.10,0.02,0.75,1078321
1382,-1.32,0.06,1.12,-22.62,-5.12,14.00,2.36,13.69,2.39,0.65,0.10,0.02,0.75,1078345
1383,-1.32,0.06,1.12,-22.62,-5.12,14.00,2.51,12.43,1.90,0.65,0.10,0.02,0.75,1078362
1384,-1.03,-1.12,2.26,-22.62,-5.12,14.00,2.51,12.43,1.90,0.65,0.10,0.02,0.75,1078381
1385,-1.03,-1.12,2.26,-22.62,-5.12,14.00,2.51,12.43,1.90,0.57,-0.01,0.12,0.81,1078403
1386,-1.03,-1.12,2.26,-22.62,-5.12,14.00,1.70,10.74,1.52,0.57,-0.01,0.12,0.81,1078427
1387,-0.88,-0.50,2.10,-22.62,-5.12,14.00,1.70,10.74,1.52,0.57,-0.01,0.12,0.81,1078453
1388,-0.88,-0.50,2.10,-22.62,-5.12,14.00,1.01,9.32,1.52,0.57,-0.01,0.12,0.81,1078475
1389,-0.67,-0.38,1.61,-22.62,-5.12,14.00,1.01,9.32,1.52,0.57,-0.01,0.12,0.81,1078494
1390,-0.67,-0.38,1.61,-22.62,-5.12,14.00,0.67,8.40,0.98,0.57,-0.01,0.12,0.81,1078513
1391,-0.41,-0.07,0.90,-22.62,-5.12,14.00,0.67,8.40,0.98,0.57,-0.01,0.12,0.81,1078533
1392,-0.41,-0.07,0.90,-22.62,-5.12,14.00,0.67,8.40,0.98,0.52,-0.13,0.21,0.82,1078553
1393,-0.16,0.83,0.19,-22.62,-5.12,14.00,0.67,8.40,0.98,0.52,-0.13,0.21,0.82,1078571
1394,-0.16,0.83,0.19,-22.62,-5.12,14.00,0.67,8.40,0.98,0.51,-0.13,0.22,0.82,1078602
1395,-0.16,0.83,0.19,-22.62,-5.12,14.00,1.09,7.94,2.09,0.51,-0.13,0.22,0.82,1078620
1396,-0.07,1.55,-0.27,-22.62,-5.12,14.00,1.09,7.94,2.09,0.51,-0.13,0.22,0.82,1078640
1397,-0.07,1.55,-0.27,-22.62,-5.12,14.00,0.59,9.13,1.97,0.51,-0.13,0.22,0.82,1078658
1398,-0.07,1.55,-0.27,-22.62,-5.12,14.00,0.36,9.17,1.78,0.51,-0.13,0.22,0.82,1078679
1399,0.40,2.07,-0.20,-22.62,-5.12,14.00,0.36,9.17,1.78,0.51,-0.13,0.22,0.82,1078704
1400,0.40,2.07,-0.20,-22.62,-5.12,14.00,-0.94,10.70,1.97,0.51,-0.13,0.22,0.82,1078722
1401,0.84,1.69,-0.53,-22.62,-5.12,14.00,-0.94,10.70,1.97,0.51,-0.13,0.22,0.82,1078752
1402,0.84,1.69,-0.53,-22.62,-5.12,14.00,-1.36,11.05,2.62,0.51,-0.13,0.22,0.82,1078775
1403,0.84,1.69,-0.53,-22.62,-5.12,14.00,-1.25,10.55,2.97,0.51,-0.13,0.22,0.82,1078801
1404,0.84,1.69,-0.53,-22.62,-5.12,14.00,-1.13,10.55,4.08,0.51,-0.13,0.22,0.82,1078820
1405,0.71,-0.31,-1.49,-22.62,-5.12,14.00,-1.13,10.55,4.08,0.51,-0.13,0.22,0.82,1078843
1406,0.71,-0.31,-1.49,-22.62,-5.12,14.00,-1.09,9.05,4.46,0.51,-0.13,0.22,0.82,1078861
1407,0.71,-0.31,-1.49,-22.62,-5.12,14.00,-1.05,8.90,2.24,0.51,-0.13,0.22,0.82,1078877
1408,0.81,-2.10,-1.83,-22.62,-5.12,14.00,-1.05,8.90,2.24,0.51,-0.13,0.22,0.82,1078903
1409,0.81,-2.10,-1.83,-22.62,-5.12,14.00,0.32,9.93,0.63,0.51,-0.13,0.22,0.82,1078923
1410,0.91,-0.44,-2.12,-22.62,-5.12,14.00,0.32,9.93,0.63,0.51,-0.13,0.22,0.82,1078948
1411,0.91,-0.44,-2.12,-22.62,-5.12,14.00,1.13,11.31,0.33,0.51,-0.13,0.22,0.82,1078964
1412,0.91,-0.44,-2.12,-22.62,-5.12,14.00,1.13,12.46,0.67,0.51,-0.13,0.22,0.82,1078985
1413,0.91,-0.44,-2.12,5.75,-8.44,14.63,1.13,12.46,0.67,0.51,-0.13,0.22,0.82,1079011
1414,0.91,-0.44,-2.12,5.75,-8.44,14.63,2.05,11.73,1.55,0.51,-0.13,0.22,0.82,1079029
1415,1.44,0.19,-1.35,5.75,-8.44,14.63,2.05,11.73,1.55,0.51,-0.13,0.22,0.82,1079051
1416,1.44,0.19,-1.35,5.75,-8.44,14.63,2.32,10.89,2.13,0.51,-0.13,0.22,0.82,1079069
1417,1.47,0.39,-0.83,5.75,-8.44,14.63,2.32,10.89,2.13,0.51,-0.13,0.22,0.82,1079090
1418,1.47,0.39,-0.83,5.75,-8.44,14.63,2.24,10.47,3.12,0.51,-0.13,0.22,0.82,1079112
1419,1.47,0.39,-0.83,5.75,-8.44,14.63,1.70,9.82,3.81,0.51,-0.13,0.22,0.82,1079135
1420,1.41,-0.43,-0.35,5.75,-8.44,14.63,1.70,9.82,3.81,0.51,-0.13,0.22,0.82,1079159
1421,1.41,-0.43,-0.35,5.75,-8.44,14.63,1.13,9.55,3.96,0.51,-0.13,0.22,0.82,1079177
1422,1.09,-0.29,-0.24,5.75,-8.44,14.63,1.13,9.55,3.96,0.51,-0.13,0.22,0.82,1079198
1423,1.09,-0.29,-0.24,5.75,-8.44,14.63,1.01,9.40,4.73,0.51,-0.13,0.22,0.82,1079228
1424,0.45,0.19,0.07,5.75,-8.44,14.63,1.01,9.40,4.73,0.51,-0.13,0.22,0.82,1079248
1425,0.45,0.19,0.07,5.75,-8.44,14.63,-0.41,9.67,4.93,0.51,-0.13,0.22,0.82,1079266
1426,0.05,-0.24,0.12,5.75,-8.44,14.63,-0.41,9.67,4.93,0.51,-0.13,0.22,0.82,1079284
1427,0.05,-0.24,0.12,5.75,-8.44,14.63,-0.86,9.59,5.27,0.51,-0.13,0.22,0.82,1079312
1428,0.05,-0.24,0.12,5.75,-8.44,14.63,-0.67,9.25,5.00,0.51,-0.13,0.22,0.82,1079332
1429,-0.54,0.14,0.24,5.75,-8.44,14.63,-0.67,9.25,5.00,0.51,-0.13,0.22,0.82,1079353
1430,-0.54,0.14,0.24,5.75,-8.44,14.63,0.90,9.78,4.54,0.51,-0.13,0.22,0.82,1079370
1431,-0.79,-0.20,0.52,5.75,-8.44,14.63,0.90,9.78,4.54,0.51,-0.13,0.22,0.82,1079399
1432,-0.79,-0.20,0.52,5.75,-8.44,14.63,1.36,13.65,2.97,0.51,-0.13,0.22,0.82,1079419
1433,-1.09,0.14,0.83,5.75,-8.44,14.63,1.36,13.65,2.97,0.51,-0.13,0.22,0.82,1079442
1434,-1.09,0.14,0.83,5.75,-8.44,14.63,1.59,13.69,2.47,0.51,-0.13,0.22,0.82,1079462
1435,-1.09,0.14,0.83,5.75,-8.44,14.63,1.32,12.04,1.40,0.51,-0.13,0.22,0.82,1079480
1436,-1.16,0.34,1.21,5.75,-8.44,14.63,1.32,12.04,1.40,0.51,-0.13,0.22,0.82,1079495
1437,-1.16,0.34,1.21,5.75,-8.44,14.63,1.43,10.43,1.21,0.51,-0.13,0.22,0.82,1079514
1438,-1.25,0.70,1.55,5.75,-8.44,14.63,1.43,10.43,1.21,0.51,-0.13,0.22,0.82,1079531
1439,-1.25,0.70,1.55,9.63,-12.44,15.69,1.43,10.43,1.21,0.51,-0.13,0.22,0.82,1079546
1440,-1.25,0.70,1.55,9.63,-12.44,15.69,0.32,10.89,1.36,0.51,-0.13,0.22,0.82,1079562
1441,-1.25,0.14,1.46,9.63,-12.44,15.69,0.32,10.89,1.36,0.51,-0.13,0.22,0.82,1079583
1442,-1.25,0.14,1.46,9.63,-12.44,15.69,0.32,10.89,1.36,0.61,0.08,0.13,0.78,1079625
1443,-1.25,0.14,1.46,9.63,-12.44,15.69,-0.06,12.39,1.17,0.61,0.08,0.13,0.78,1079645
1444,-1.25,0.14,1.46,9.63,-12.44,15.69,0.25,12.77,1.44,0.61,0.08,0.13,0.78,1079663
1445,-1.25,0.14,1.46,9.63,-12.44,15.69,0.82,11.93,1.09,0.61,0.08,0.13,0.78,1079681
1446,-0.88,-1.73,1.38,9.63,-12.44,15.69,0.82,11.93,1.09,0.61,0.08,0.13,0.78,1079702
1447,-0.88,-1.73,1.38,9.63,-12.44,15.69,1.86,10.63,0.86,0.61,0.08,0.13,0.78,1079723
1448,-0.65,-1.01,1.84,9.63,-12.44,15.69,1.86,10.63,0.86,0.61,0.08,0.13,0.78,1079748
1449,-0.65,-1.01,1.84,9.63,-12.44,15.69,2.58,9.67,1.44,0.61,0.08,0.13,0.78,1079768
1450,-0.65,-1.01,1.84,9.63,-12.44,15.69,1.66,8.98,0.94,0.61,0.08,0.13,0.78,1079793
1451,-0.65,-1.01,1.84,9.63,-12.44,15.69,0.71,8.63,0.82,0.61,0.08,0.13,0.78,1079809
1452,-0.25,0.22,1.05,9.63,-12.44,15.69,0.71,8.63,0.82,0.61,0.08,0.13,0.78,1079827
1453,-0.25,0.22,1.05,9.63,-12.44,15.69,0.71,8.63,0.82,0.54,-0.11,0.23,0.81,1079843
1454,-0.25,0.22,1.05,9.63,-12.44,15.69,0.52,7.87,0.79,0.54,-0.11,0.23,0.81,1079871
1455,0.03,0.55,0.40,9.63,-12.44,15.69,0.52,7.87,0.79,0.54,-0.11,0.23,0.81,1079897
1456,0.03,0.55,0.40,9.63,-12.44,15.69,0.29,7.83,0.90,0.54,-0.11,0.23,0.81,1079917
1457,0.03,0.55,0.40,9.63,-12.44,15.69,-0.10,7.98,1.32,0.54,-0.11,0.23,0.81,1079938
1458,0.03,0.55,0.40,9.63,-12.44,15.69,-0.25,8.21,1.48,0.54,-0.11,0.23,0.81,1079959
1459,0.41,0.27,-1.17,9.63,-12.44,15.69,-0.25,8.21,1.48,0.54,-0.11,0.23,0.81,1079981
1460,0.41,0.27,-1.17,9.63,-12.44,15.69,-0.25,8.21,1.48,0.53,-0.08,0.25,0.80,1080001
1461,0.41,0.27,-1.17,9.63,-12.44,15.69,-1.44,9.48,1.40,0.53,-0.08,0.25,0.80,1080021
1462,0.78,1.51,-2.70,9.63,-12.44,15.69,-1.44,9.48,1.40,0.53,-0.08,0.25,0.80,1080042
1463,0.78,1.51,-2.70,9.63,-12.44,15.69,-0.98,14.76,1.97,0.53,-0.08,0.25,0.80,1080061
1464,0.85,2.37,-2.50,9.63,-12.44,15.69,-0.98,14.76,1.97,0.53,-0.08,0.25,0.80,1080081
1465,0.85,2.37,-2.50,9.63,-12.44,15.69,-0.98,14.76,1.97,0.55,0.05,0.19,0.81,1080109
1466,0.85,2.37,-2.50,9.63,-12.44,15.69,0.98,11.58,2.78,0.55,0.05,0.19,0.81,1080130
1467,1.25,-0.11,-0.75,9.63,-12.44,15.69,0.98,11.58,2.78,0.55,0.05,0.19,0.81,1080152
1468,1.25,-0.11,-0.75,9.63,-12.44,15.69,0.21,9.44,3.01,0.55,0.05,0.19,0.81,1080168
1469,1.22,0.30,-0.63,9.63,-12.44,15.69,0.21,9.44,3.01,0.55,0.05,0.19,0.81,1080188
1470,1.22,0.30,-0.63,9.63,-12.44,15.69,-1.82,10.01,2.32,0.55,0.05,0.19,0.81,1080208
1471,1.23,-0.50,-0.89,9.63,-12.44,15.69,-1.82,10.01,2.32,0.55,0.05,0.19,0.81,1080233
1472,1.23,-0.50,-0.89,9.63,-12.44,15.69,-1.82,10.01,2.32,0.61,0.13,0.14,0.77,1080252
1473,1.11,-0.92,-1.06,9.63,-12.44,15.69,-1.82,10.01,2.32,0.61,0.13,0.14,0.77,1080270
1474,1.11,-0.92,-1.06,9.63,-12.44,15.69,-1.82,10.01,2.32,0.63,0.13,0.11,0.76,1080287
1475,1.11,-0.92,-1.06,9.63,-12.44,15.69,0.40,10.43,2.05,0.63,0.13,0.11,0.76,1080308
1476,1.04,-0.65,-0.96,9.63,-12.44,15.69,0.40,10.43,2.05,0.63,0.13,0.11,0.76,1080325
1477,1.04,-0.65,-0.96,9.63,-12.44,15.69,0.40,10.43,2.05,0.65,0.14,0.07,0.75,1080348
1478,1.04,-0.65,-0.96,9.63,-12.44,15.69,0.02,9.05,2.05,0.65,0.14,0.07,0.75,1080364
1479,1.04,-0.65,-0.96,9.63,-12.44,15.69,-0.52,9.02,2.24,0.65,0.14,0.07,0.75,1080389
1480,1.04,-0.65,-0.96,16.69,-15.63,14.13,-0.52,9.02,2.24,0.65,0.14,0.07,0.75,1080407
1481,1.04,-0.65,-0.96,16.69,-15.63,14.13,0.29,9.21,2.09,0.65,0.14,0.07,0.75,1080424
1482,0.74,0.31,-1.37,16.69,-15.63,14.13,0.29,9.21,2.09,0.65,0.14,0.07,0.75,1080444
1483,0.74,0.31,-1.37,16.69,-15.63,14.13,-0.86,9.78,1.36,0.65,0.14,0.07,0.75,1080462
1484,0.97,-0.79,-0.86,16.69,-15.63,14.13,-0.86,9.78,1.36,0.65,0.14,0.07,0.75,1080481
1485,0.97,-0.79,-0.86,16.69,-15.63,14.13,-0.86,9.78,1.36,0.68,0.16,-0.02,0.71,1080499
1486,0.97,-0.79,-0.86,16.69,-15.63,14.13,0.90,9.86,2.16,0.68,0.16,-0.02,0.71,1080513
1487,0.72,0.03,-0.38,16.69,-15.63,14.13,0.90,9.86,2.16,0.68,0.16,-0.02,0.71,1080530
1488,0.72,0.03,-0.38,24.62,-10.19,13.13,0.90,9.86,2.16,0.68,0.16,-0.02,0.71,1080552
1489,0.72,0.03,-0.38,24.62,-10.19,13.13,-0.10,10.05,2.70,0.68,0.16,-0.02,0.71,1080590
1490,0.61,-0.14,0.07,24.62,-10.19,13.13,-0.10,10.05,2.70,0.68,0.16,-0.02,0.71,1080614
1491,0.14,-0.08,0.34,24.62,-10.19,13.13,-0.10,10.05,2.70,0.68,0.16,-0.02,0.71,1080636
1492,0.14,-0.08,0.34,24.62,-10.19,13.13,-0.25,10.13,3.28,0.68,0.16,-0.02,0.71,1080660
1493,0.14,-0.08,0.34,24.62,-10.19,13.13,-0.56,12.12,3.28,0.68,0.16,-0.02,0.71,1080677
1494,-0.33,-0.35,0.57,24.62,-10.19,13.13,-0.56,12.12,3.28,0.68,0.16,-0.02,0.71,1080698
1495,-0.33,-0.35,0.57,24.62,-10.19,13.13,-0.90,13.54,3.39,0.68,0.16,-0.02,0.71,1080717
1496,-0.81,-0.48,0.82,24.62,-10.19,13.13,-0.90,13.54,3.39,0.68,0.16,-0.02,0.71,1080739
1497,-0.81,-0.48,0.82,24.62,-10.19,13.13,-0.33,10.24,3.16,0.68,0.16,-0.02,0.71,1080756
1498,-1.15,-0.41,1.02,24.62,-10.19,13.13,-0.33,10.24,3.16,0.68,0.16,-0.02,0.71,1080774
1499,-1.15,-0.41,1.02,24.62,-10.19,13.13,-0.33,10.24,3.16,0.69,0.10,-0.03,0.71,1080796
1500,-1.15,-0.41,1.02,24.62,-10.19,13.13,-0.60,10.39,2.82,0.69,0.10,-0.03,0.71,1080819
1501,-1.15,-0.41,1.02,24.62,-10.19,13.13,-0.41,10.78,2.51,0.69,0.10,-0.03,0.71,1080841
1502,-1.15,-0.41,1.02,24.62,-10.19,13.13,-0.48,11.96,2.39,0.69,0.10,-0.03,0.71,1080858
1503,-1.54,-0.06,1.06,24.62,-10.19,13.13,-0.48,11.96,2.39,0.69,0.10,-0.03,0.71,1080874
1504,-1.54,-0.06,1.06,24.62,-10.19,13.13,-0.48,11.96,2.39,0.65,0.07,0.02,0.76,1080901
1505,-1.54,-0.06,1.06,24.62,-10.19,13.13,-0.02,12.77,0.94,0.65,0.07,0.02,0.76,1080917
1506,-1.37,-1.47,1.50,24.62,-10.19,13.13,-0.02,12.77,0.94,0.65,0.07,0.02,0.76,1080937
1507,-1.37,-1.47,1.50,24.62,-10.19,13.13,1.05,11.70,0.63,0.65,0.07,0.02,0.76,1080955
1508,-1.18,-1.13,1.83,24.62,-10.19,13.13,1.05,11.70,0.63,0.65,0.07,0.02,0.76,1080968
1509,-1.18,-1.13,1.83,24.62,-10.19,13.13,1.05,11.70,0.63,0.60,-0.02,0.04,0.80,1080985
1510,-1.18,-1.13,1.83,24.62,-10.19,13.13,1.39,11.27,0.44,0.60,-0.02,0.04,0.80,1081001
1511,-1.18,-1.13,1.83,24.62,-10.19,13.13,1.09,10.66,-0.21,0.60,-0.02,0.04,0.80,1081046
1512,-0.91,-0.44,1.86,24.62,-10.19,13.13,1.09,10.66,-0.21,0.60,-0.02,0.04,0.80,1081070
1513,-0.77,0.47,1.49,24.62,-10.19,13.13,1.09,10.66,-0.21,0.60,-0.02,0.04,0.80,1081091
1514,-0.77,0.47,1.49,24.62,-10.19,13.13,1.13,9.44,0.25,0.60,-0.02,0.04,0.80,1081110
1515,-0.77,0.47,1.49,24.62,-10.19,13.13,1.17,9.40,-0.25,0.60,-0.02,0.04,0.80,1081129
1516,-0.41,0.32,1.30,24.62,-10.19,13.13,1.17,9.40,-0.25,0.60,-0.02,0.04,0.80,1081156
1517,-0.41,0.32,1.30,24.62,-10.19,13.13,1.20,9.02,-0.48,0.60,-0.02,0.04,0.80,1081175
1518,-0.05,0.26,1.00,24.62,-10.19,13.13,1.20,9.02,-0.48,0.60,-0.02,0.04,0.80,1081192
1519,-0.05,0.26,1.00,24.62,-10.19,13.13,0.40,7.75,0.33,0.60,-0.02,0.04,0.80,1081212
1520,0.20,0.47,0.33,24.62,-10.19,13.13,0.40,7.75,0.33,0.60,-0.02,0.04,0.80,1081235
1521,0.20,0.47,0.33,-16.87,-31.94,-11.81,0.40,7.75,0.33,0.60,-0.02,0.04,0.80,1081256
1522,0.20,0.47,0.33,-16.87,-31.94,-11.81,-0.63,8.06,0.82,0.60,-0.02,0.04,0.80,1081274
1523,0.53,0.58,-0.61,-16.87,-31.94,-11.81,-0.63,8.06,0.82,0.60,-0.02,0.04,0.80,1081295
1524,0.53,0.58,-0.61,-16.87,-31.94,-11.81,-1.29,8.86,1.71,0.60,-0.02,0.04,0.80,1081316
1525,0.97,0.40,-1.57,-16.87,-31.94,-11.81,-1.29,8.86,1.71,0.60,-0.02,0.04,0.80,1081337
1526,0.97,0.40,-1.57,-16.87,-31.94,-11.81,-1.48,11.58,1.48,0.60,-0.02,0.04,0.80,1081361
1527,0.97,0.40,-1.57,-16.87,-31.94,-11.81,-1.02,14.42,1.90,0.60,-0.02,0.04,0.80,1081378
1528,1.31,1.48,-2.08,-16.87,-31.94,-11.81,-1.02,14.42,1.90,0.60,-0.02,0.04,0.80,1081398
1529,1.31,1.48,-2.08,-16.87,-31.94,-11.81,0.40,11.43,3.09,0.60,-0.02,0.04,0.80,1081418
1530,1.34,2.10,-1.43,-16.87,-31.94,-11.81,0.40,11.43,3.09,0.60,-0.02,0.04,0.80,1081441
1531,1.34,2.10,-1.43,-16.87,-31.94,-11.81,0.67,8.55,4.89,0.60,-0.02,0.04,0.80,1081459
1532,1.34,2.10,-1.43,-16.87,-31.94,-11.81,-0.94,8.94,4.39,0.60,-0.02,0.04,0.80,1081485
1533,1.12,0.71,-0.88,-16.87,-31.94,-11.81,-0.94,8.94,4.39,0.60,-0.02,0.04,0.80,1081511
1534,0.86,0.46,-0.95,-16.87,-31.94,-11.81,-0.94,8.94,4.39,0.60,-0.02,0.04,0.80,1081534
1535,0.86,0.46,-0.95,-16.87,-31.94,-11.81,-0.94,8.94,4.39,0.62,0.11,0.12,0.77,1081552
1536,0.86,0.46,-0.95,-16.87,-31.94,-11.81,0.71,11.43,4.50,0.62,0.11,0.12,0.77,1081575
1537,0.36,1.42,-0.90,-16.87,-31.94,-11.81,0.71,11.43,4.50,0.62,0.11,0.12,0.77,1081596
1538,0.36,1.42,-0.90,-16.87,-31.94,-11.81,0.67,9.59,4.43,0.62,0.11,0.12,0.77,1081611
1539,0.05,1.27,-0.73,-16.87,-31.94,-11.81,0.67,9.59,4.43,0.62,0.11,0.12,0.77,1081630
1540,0.05,1.27,-0.73,-16.87,-31.94,-11.81,0.67,9.59,4.43,0.62,0.19,0.12,0.75,1081647
1541,0.05,1.27,-0.73,-16.87,-31.94,-11.81,-1.02,9.89,3.05,0.62,0.19,0.12,0.75,1081673
1542,-0.05,0.56,-0.58,-16.87,-31.94,-11.81,-1.02,9.89,3.05,0.62,0.19,0.12,0.75,1081696
1543,-0.05,0.56,-0.58,-16.87,-31.94,-11.81,-1.82,10.32,2.32,0.62,0.19,0.12,0.75,1081717
1544,-0.05,0.56,-0.58,-16.87,-31.94,-11.81,-2.70,10.55,0.59,0.62,0.19,0.12,0.75,1081740
1545,-0.05,0.56,-0.58,-16.87,-31.94,-11.81,-3.66,10.05,-0.44,0.62,0.19,0.12,0.75,1081758
1546,0.09,0.69,-0.45,-16.87,-31.94,-11.81,-3.66,10.05,-0.44,0.62,0.19,0.12,0.75,1081785
1547,0.09,0.69,-0.45,-16.87,-31.94,-11.81,-3.66,10.05,-0.44,0.61,0.25,0.12,0.74,1081805
1548,0.09,0.69,-0.45,-16.87,-31.94,-11.81,-3.01,8.55,0.40,0.61,0.25,0.12,0.74,1081834
1549,0.20,1.15,-0.71,-16.87,-31.94,-11.81,-3.01,8.55,0.40,0.61,0.25,0.12,0.74,1081855
1550,0.39,1.15,-0.72,-16.87,-31.94,-11.81,-3.01,8.55,0.40,0.61,0.25,0.12,0.74,1081874
1551,0.39,1.15,-0.72,-16.87,-31.94,-11.81,-3.01,8.55,0.40,0.60,0.31,0.13,0.73,1081897
1552,0.39,1.15,-0.72,-16.87,-31.94,-11.81,-0.21,8.98,2.82,0.60,0.31,0.13,0.73,1081916
