,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1351,0.72,1.07,-0.57,-21.44,-39.75,-6.62,-3.00,8.56,2.50,0.35,-0.37,-0.54,0.67,867596
1352,1.04,0.66,-0.91,-21.44,-39.75,-6.62,-3.00,8.56,2.50,0.35,-0.37,-0.54,0.67,867619
1353,1.04,0.66,-0.91,-21.44,-39.75,-6.62,0.03,10.02,3.00,0.35,-0.37,-0.54,0.67,867635
1354,0.11,-0.44,0.17,-21.44,-39.75,-6.62,0.03,10.02,3.00,0.35,-0.37,-0.54,0.67,867707
1355,0.11,-0.44,0.17,-21.44,-39.75,-6.62,0.49,9.48,2.88,0.35,-0.37,-0.54,0.67,867726
1356,0.11,-0.44,0.17,-21.44,-39.75,-6.62,0.64,9.10,2.23,0.35,-0.37,-0.54,0.67,867933
1357,-0.32,0.35,0.49,-21.44,-39.75,-6.62,0.64,9.10,2.23,0.35,-0.37,-0.54,0.67,867960
1358,-0.32,0.35,0.49,-21.44,-39.75,-6.62,0.07,8.30,1.43,0.35,-0.37,-0.54,0.67,867975
1359,-0.32,0.35,0.49,-21.44,-39.75,-6.62,-0.01,8.52,1.39,0.35,-0.37,-0.54,0.67,867988
1360,-0.79,0.37,0.92,-21.44,-39.75,-6.62,-0.01,8.52,1.39,0.35,-0.37,-0.54,0.67,868020
1361,-0.79,0.37,0.92,-21.44,-39.75,-6.62,0.07,9.02,1.62,0.35,-0.37,-0.54,0.67,868156
1362,-0.60,0.56,0.53,-21.44,-39.75,-6.62,0.07,9.02,1.62,0.35,-0.37,-0.54,0.67,868178
1363,-0.60,0.56,0.53,-21.44,-39.75,-6.62,-1.70,10.29,1.04,0.35,-0.37,-0.54,0.67,868197
1364,-0.60,0.56,0.53,-38.44,-27.56,-15.31,-1.70,10.29,1.04,0.35,-0.37,-0.54,0.67,868211
1365,-0.60,0.56,0.53,-38.44,-27.56,-15.31,-2.04,12.20,0.66,0.35,-0.37,-0.54,0.67,868225
1366,0.39,0.42,-0.62,-38.44,-27.56,-15.31,-2.04,12.20,0.66,0.35,-0.37,-0.54,0.67,868257
1367,0.39,0.42,-0.62,-38.44,-27.56,-15.31,-2.04,12.20,0.66,0.48,-0.30,-0.43,0.70,868280
1368,0.39,0.42,-0.62,-38.44,-27.56,-15.31,-1.50,9.94,2.11,0.48,-0.30,-0.43,0.70,868889
1369,0.39,0.42,-0.62,-38.44,-27.56,-15.31,-1.50,8.75,2.50,0.48,-0.30,-0.43,0.70,868912
1370,0.39,0.42,-0.62,-38.44,-27.56,-15.31,-0.16,10.32,2.65,0.48,-0.30,-0.43,0.70,868926
1371,-0.50,0.44,0.78,-38.44,-27.56,-15.31,-0.16,10.32,2.65,0.48,-0.30,-0.43,0.70,868944
1372,-0.50,0.44,0.78,-38.44,-27.56,-15.31,-0.16,10.32,2.65,0.57,-0.36,-0.51,0.53,869192
1373,-0.50,0.44,0.78,-38.44,-27.56,-15.31,-0.32,9.48,2.54,0.57,-0.36,-0.51,0.53,869216
1374,-0.50,0.44,0.78,-38.44,-27.56,-15.31,-0.51,9.06,0.93,0.57,-0.36,-0.51,0.53,869239
1375,-1.44,-0.82,1.26,-38.44,-27.56,-15.31,-0.51,9.06,0.93,0.57,-0.36,-0.51,0.53,869255
1376,-1.44,-0.82,1.26,-38.44,-27.56,-15.31,-0.96,9.29,0.73,0.57,-0.36,-0.51,0.53,869270
1377,-1.19,-0.76,1.01,-38.44,-27.56,-15.31,-0.96,9.29,0.73,0.57,-0.36,-0.51,0.53,869284
1378,-1.19,-0.76,1.01,-38.44,-27.56,-15.31,-0.96,9.29,0.73,0.40,-0.34,-0.44,0.73,869319
1379,-1.19,-0.76,1.01,-38.44,-27.56,-15.31,-1.43,9.21,0.24,0.40,-0.34,-0.44,0.73,869453
1380,-0.82,-0.71,0.63,-38.44,-27.56,-15.31,-1.43,9.21,0.24,0.40,-0.34,-0.44,0.73,869484
1381,1.45,0.34,-1.64,-38.44,-27.56,-15.31,-1.43,9.21,0.24,0.40,-0.34,-0.44,0.73,869511
1382,1.45,0.34,-1.64,-38.44,-27.56,-15.31,-0.54,7.45,3.57,0.40,-0.34,-0.44,0.73,869527
1383,1.21,0.82,-1.68,-38.44,-27.56,-15.31,-0.54,7.45,3.57,0.40,-0.34,-0.44,0.73,869541
1384,1.21,0.82,-1.68,-33.75,-9.06,-11.13,-0.54,7.45,3.57,0.40,-0.34,-0.44,0.73,869554
1385,1.21,0.82,-1.68,-33.75,-9.06,-11.13,-1.46,8.26,2.46,0.40,-0.34,-0.44,0.73,869570
1386,1.11,0.25,-1.63,-33.75,-9.06,-11.13,-1.46,8.26,2.46,0.40,-0.34,-0.44,0.73,869590
1387,1.11,0.25,-1.63,-33.75,-9.06,-11.13,-1.46,8.26,2.46,0.47,-0.34,-0.49,0.65,869608
1388,1.11,0.25,-1.63,-33.75,-9.06,-11.13,-2.57,11.78,1.46,0.47,-0.34,-0.49,0.65,869624
1389,0.95,-0.43,-1.54,-33.75,-9.06,-11.13,-2.57,11.78,1.46,0.47,-0.34,-0.49,0.65,869638
1390,0.95,-0.43,-1.54,-33.75,-9.06,-11.13,-2.57,11.78,1.46,0.50,-0.33,-0.51,0.61,869842
1391,0.95,-0.43,-1.54,-33.75,-9.06,-11.13,-1.62,12.13,2.57,0.50,-0.33,-0.51,0.61,869867
1392,0.95,-0.43,-1.54,-33.75,-9.06,-11.13,-0.20,8.68,3.04,0.50,-0.33,-0.51,0.61,869881
1393,0.56,-0.26,-0.03,-33.75,-9.06,-11.13,-0.20,8.68,3.04,0.50,-0.33,-0.51,0.61,870283
1394,0.56,-0.26,-0.03,-33.75,-9.06,-11.13,-0.05,8.83,3.61,0.50,-0.33,-0.51,0.61,870307
1395,0.56,-0.26,-0.03,-33.75,-9.06,-11.13,-1.58,11.82,2.27,0.50,-0.33,-0.51,0.61,870321
1396,0.56,-0.26,-0.03,-33.75,-9.06,-11.13,-1.23,10.94,1.81,0.50,-0.33,-0.51,0.61,870335
1397,-1.34,-0.61,0.71,-33.75,-9.06,-11.13,-1.23,10.94,1.81,0.50,-0.33,-0.51,0.61,870712
1398,-1.34,-0.61,0.71,-33.75,-9.06,-11.13,-1.20,10.06,1.46,0.50,-0.33,-0.51,0.61,870746
1399,1.36,0.54,-1.23,-33.75,-9.06,-11.13,-1.20,10.06,1.46,0.50,-0.33,-0.51,0.61,870762
1400,1.36,0.54,-1.23,-33.75,-9.06,-11.13,-1.58,8.14,2.30,0.50,-0.33,-0.51,0.61,870793
1401,0.99,1.06,-0.86,-33.75,-9.06,-11.13,-1.58,8.14,2.30,0.50,-0.33,-0.51,0.61,870839
1402,0.99,1.06,-0.86,-33.75,-9.06,-11.13,-2.92,10.52,1.58,0.50,-0.33,-0.51,0.61,870863
1403,0.99,1.06,-0.86,-33.75,-9.06,-11.13,-2.31,11.28,2.38,0.50,-0.33,-0.51,0.61,870878
1404,0.30,0.35,-0.43,-33.75,-9.06,-11.13,-2.31,11.28,2.38,0.50,-0.33,-0.51,0.61,870896
1405,0.30,0.35,-0.43,-33.75,-9.06,-11.13,-1.96,9.14,2.34,0.50,-0.33,-0.51,0.61,870912
1406,0.30,0.35,-0.43,-33.75,-9.06,-11.13,-2.54,8.33,1.96,0.50,-0.33,-0.51,0.61,870928
1407,0.41,-0.24,-0.26,-33.75,-9.06,-11.13,-2.54,8.33,1.96,0.50,-0.33,-0.51,0.61,870953
1408,0.41,-0.24,-0.26,-33.75,-9.06,-11.13,-2.61,8.52,2.08,0.50,-0.33,-0.51,0.61,870967
1409,0.58,-0.77,-0.36,-33.75,-9.06,-11.13,-2.61,8.52,2.08,0.50,-0.33,-0.51,0.61,871384
1410,0.58,-0.77,-0.36,-33.75,-9.06,-11.13,-2.61,8.52,2.08,0.56,-0.35,-0.53,0.53,871425
1411,0.58,-0.77,-0.36,-33.75,-9.06,-11.13,-0.93,8.87,-0.22,0.56,-0.35,-0.53,0.53,871439
1412,0.58,-0.77,-0.36,-33.75,-9.06,-11.13,-1.54,8.26,-0.53,0.56,-0.35,-0.53,0.53,871455
1413,0.58,-0.77,-0.36,-33.75,-9.06,-11.13,-1.58,8.49,-0.18,0.56,-0.35,-0.53,0.53,871469
1414,0.16,-0.54,0.40,-33.75,-9.06,-11.13,-1.58,8.49,-0.18,0.56,-0.35,-0.53,0.53,871482
1415,0.16,-0.54,0.40,-33.75,-9.06,-11.13,-1.58,8.49,-0.18,0.37,-0.59,-0.64,0.33,871520
1416,0.16,-0.54,0.40,-33.75,-9.06,-11.13,-1.81,9.87,1.89,0.37,-0.59,-0.64,0.33,871572
1417,0.75,-2.75,0.21,-33.75,-9.06,-11.13,-1.81,9.87,1.89,0.37,-0.59,-0.64,0.33,871595
1418,0.49,-4.38,0.44,-33.75,-9.06,-11.13,-1.81,9.87,1.89,0.37,-0.59,-0.64,0.33,871613
1419,0.49,-4.38,0.44,-33.75,-9.06,-11.13,0.07,10.79,-2.02,0.37,-0.59,-0.64,0.33,871631
1420,0.17,-1.36,0.47,-33.75,-9.06,-11.13,0.07,10.79,-2.02,0.37,-0.59,-0.64,0.33,871651
1421,0.17,-1.36,0.47,-33.75,-9.06,-11.13,-2.50,10.17,-0.22,0.37,-0.59,-0.64,0.33,871667
