,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1322,0.54,1.29,-1.41,-26.00,-39.75,2.25,-1.40,9.61,3.80,0.55,0.31,0.53,0.56,1159135
1323,0.44,0.20,-1.16,-26.00,-39.75,2.25,-1.40,9.61,3.80,0.55,0.31,0.53,0.56,1159151
1324,0.44,0.20,-1.16,-26.00,-39.75,2.25,-0.63,9.46,3.68,0.55,0.31,0.53,0.56,1159166
1325,0.44,0.20,-1.16,-26.00,-39.75,2.25,0.14,9.16,3.42,0.55,0.31,0.53,0.56,1159180
1326,0.26,-0.21,-0.86,-26.00,-39.75,2.25,0.14,9.16,3.42,0.55,0.31,0.53,0.56,1159195
1327,0.26,-0.21,-0.86,-45.31,-38.31,0.81,0.14,9.16,3.42,0.55,0.31,0.53,0.56,1159210
1328,0.26,-0.21,-0.86,-45.31,-38.31,0.81,-0.63,8.73,3.38,0.55,0.31,0.53,0.56,1159224
1329,0.58,-1.46,-0.72,-45.31,-38.31,0.81,-0.63,8.73,3.38,0.55,0.31,0.53,0.56,1159375
1330,0.58,-1.46,-0.72,-45.31,-38.31,0.81,-0.63,8.73,3.38,0.22,0.55,0.75,0.29,1159401
1331,-0.01,-0.28,-0.49,-45.31,-38.31,0.81,-0.63,8.73,3.38,0.22,0.55,0.75,0.29,1159424
1332,-0.01,-0.28,-0.49,-45.31,-38.31,0.81,2.59,9.12,2.73,0.22,0.55,0.75,0.29,1159438
1333,0.11,0.23,-0.25,-45.31,-38.31,0.81,2.59,9.12,2.73,0.22,0.55,0.75,0.29,1159455
1334,0.11,0.23,-0.25,-45.31,-38.31,0.81,1.36,12.11,2.15,0.22,0.55,0.75,0.29,1159469
1335,0.26,0.06,0.19,-45.31,-38.31,0.81,1.36,12.11,2.15,0.22,0.55,0.75,0.29,1160129
1336,0.26,0.06,0.19,-45.31,-38.31,0.81,1.36,12.11,2.15,0.23,0.56,0.71,0.36,1160152
1337,0.26,0.06,0.19,-65.81,-14.63,2.94,1.36,12.11,2.15,0.23,0.56,0.71,0.36,1160167
1338,0.26,0.06,0.19,-65.81,-14.63,2.94,-0.40,9.57,2.30,0.23,0.56,0.71,0.36,1160992
1339,0.31,1.96,-3.04,-65.81,-14.63,2.94,-0.40,9.57,2.30,0.23,0.56,0.71,0.36,1161016
1340,0.31,1.96,-3.04,-65.81,-14.63,2.94,-0.90,13.52,2.15,0.23,0.56,0.71,0.36,1161037
1341,-1.87,0.25,1.54,-65.81,-14.63,2.94,-0.90,13.52,2.15,0.23,0.56,0.71,0.36,1161055
1342,-1.87,0.25,1.54,-65.81,-14.63,2.94,-0.59,12.56,1.77,0.23,0.56,0.71,0.36,1161071
1343,-1.87,0.25,1.54,-65.81,-14.63,2.94,-1.05,11.72,1.04,0.23,0.56,0.71,0.36,1161085
1344,-1.73,-0.91,1.87,-65.81,-14.63,2.94,-1.05,11.72,1.04,0.23,0.56,0.71,0.36,1161101
1345,-1.73,-0.91,1.87,-65.81,-14.63,2.94,-0.52,10.84,0.96,0.23,0.56,0.71,0.36,1161706
1346,-1.49,-1.11,1.96,-65.81,-14.63,2.94,-0.52,10.84,0.96,0.23,0.56,0.71,0.36,1161729
1347,-1.49,-1.11,1.96,-65.81,-14.63,2.94,-1.36,8.66,2.61,0.23,0.56,0.71,0.36,1161745
1348,-1.49,-1.11,1.96,-65.81,-14.63,2.94,-1.21,7.66,2.80,0.23,0.56,0.71,0.36,1161779
1349,-1.49,-1.11,1.96,-65.81,-14.63,2.94,-1.70,7.74,2.30,0.23,0.56,0.71,0.36,1162792
1350,-1.49,-1.11,1.96,-65.81,-14.63,2.94,-1.17,8.04,2.46,0.23,0.56,0.71,0.36,1163128
1351,-1.49,-1.11,1.96,-65.81,-14.63,2.94,-0.44,11.91,2.96,0.23,0.56,0.71,0.36,1163144
1352,-1.49,-1.11,1.96,-65.81,-14.63,2.94,0.63,7.81,0.28,0.23,0.56,0.71,0.36,1163160
1353,0.35,-0.45,-0.13,-65.81,-14.63,2.94,0.63,7.81,0.28,0.23,0.56,0.71,0.36,1163202
1354,0.35,-0.45,-0.13,-65.81,-14.63,2.94,0.63,7.81,0.28,0.41,0.57,0.62,0.35,1163221
1355,0.35,-0.45,-0.13,-65.81,-14.63,2.94,0.67,9.35,0.35,0.41,0.57,0.62,0.35,1163235
1356,0.44,-0.20,-0.26,-65.81,-14.63,2.94,0.67,9.35,0.35,0.41,0.57,0.62,0.35,1163249
1357,0.44,-0.20,-0.26,-65.81,-14.63,2.94,0.63,9.27,0.01,0.41,0.57,0.62,0.35,1163265
1358,0.26,-0.30,-0.17,-65.81,-14.63,2.94,0.63,9.27,0.01,0.41,0.57,0.62,0.35,1163280
1359,0.26,-0.30,-0.17,-65.81,-14.63,2.94,0.63,9.27,0.01,0.42,0.58,0.60,0.36,1163293
1360,0.26,-0.30,-0.17,-65.81,-14.63,2.94,1.36,10.19,0.35,0.42,0.58,0.60,0.36,1163750
1361,0.26,-0.30,-0.17,-65.81,-14.63,2.94,1.13,9.92,0.16,0.42,0.58,0.60,0.36,1163781
1362,0.26,-0.30,-0.17,-65.81,-14.63,2.94,-0.55,11.03,-0.37,0.42,0.58,0.60,0.36,1163807
1363,-0.05,0.70,-0.14,-65.81,-14.63,2.94,-0.55,11.03,-0.37,0.42,0.58,0.60,0.36,1163824
1364,-0.17,-0.09,-0.30,-65.81,-14.63,2.94,-0.55,11.03,-0.37,0.42,0.58,0.60,0.36,1163844
1365,-0.17,-0.09,-0.30,-12.25,-5.81,11.25,-0.55,11.03,-0.37,0.42,0.58,0.60,0.36,1163860
1366,-0.17,-0.09,-0.30,-12.25,-5.81,11.25,-0.44,9.69,-0.03,0.42,0.58,0.60,0.36,1163884
1367,-0.13,-0.50,-0.22,-12.25,-5.81,11.25,-0.44,9.69,-0.03,0.42,0.58,0.60,0.36,1163935
1368,-0.13,-0.50,-0.22,-12.25,-5.81,11.25,0.98,10.69,-0.26,0.42,0.58,0.60,0.36,1163957
1369,-0.13,-0.50,-0.22,-12.25,-5.81,11.25,0.55,9.50,-0.99,0.42,0.58,0.60,0.36,1163975
1370,0.09,0.85,0.27,-12.25,-5.81,11.25,0.55,9.50,-0.99,0.42,0.58,0.60,0.36,1163992
1371,0.09,0.85,0.27,-10.69,-5.56,10.63,0.55,9.50,-0.99,0.42,0.58,0.60,0.36,1164007
1372,0.09,0.85,0.27,-10.69,-5.56,10.63,1.05,9.61,0.85,0.42,0.58,0.60,0.36,1164021
1373,0.32,0.78,0.45,-10.69,-5.56,10.63,1.05,9.61,0.85,0.42,0.58,0.60,0.36,1164034
1374,0.32,0.78,0.45,-10.69,-5.56,10.63,1.05,9.61,0.85,0.39,0.57,0.58,0.43,1164081
1375,0.32,0.78,0.45,-10.69,-5.56,10.63,0.59,8.96,0.16,0.39,0.57,0.58,0.43,1164110
1376,0.32,0.78,0.45,-10.69,-5.56,10.63,0.52,8.54,0.43,0.39,0.57,0.58,0.43,1164130
1377,0.32,0.78,0.45,-10.69,-5.56,10.63,-0.90,8.08,1.16,0.39,0.57,0.58,0.43,1164159
1378,0.32,0.78,0.45,-10.69,-5.56,10.63,-0.52,8.77,0.85,0.39,0.57,0.58,0.43,1164179
1379,-0.38,0.49,-0.40,-10.69,-5.56,10.63,-0.52,8.77,0.85,0.39,0.57,0.58,0.43,1164201
1380,-0.38,0.49,-0.40,-10.69,-5.56,10.63,-0.55,9.92,0.16,0.39,0.57,0.58,0.43,1164219
1381,-0.38,0.49,-0.40,-10.69,-5.56,10.63,-1.21,10.04,0.43,0.39,0.57,0.58,0.43,1164235
1382,-0.31,0.40,-0.46,-10.69,-5.56,10.63,-1.21,10.04,0.43,0.39,0.57,0.58,0.43,1164251
1383,-0.31,0.40,-0.46,-10.69,-5.56,10.63,-1.43,10.69,0.24,0.39,0.57,0.58,0.43,1164265
1384,-0.21,0.46,-0.39,-10.69,-5.56,10.63,-1.43,10.69,0.24,0.39,0.57,0.58,0.43,1164286
1385,-0.21,0.46,-0.39,-10.69,-5.56,10.63,-1.43,10.69,0.24,0.33,0.59,0.61,0.41,1164304
1386,-0.21,0.46,-0.39,-10.69,-5.56,10.63,-1.21,10.99,0.16,0.33,0.59,0.61,0.41,1164319
1387,-0.03,0.10,-0.08,-10.69,-5.56,10.63,-1.21,10.99,0.16,0.33,0.59,0.61,0.41,1164337
1388,-0.03,0.10,-0.08,-10.69,-5.56,10.63,-1.21,10.99,0.16,0.33,0.60,0.61,0.41,1164391
1389,-0.03,0.10,-0.08,-10.69,-5.56,10.63,-0.75,11.34,1.04,0.33,0.60,0.61,0.41,1164416
1390,-0.03,0.10,-0.08,-10.69,-5.56,10.63,-1.63,10.84,0.96,0.33,0.60,0.61,0.41,1164436
1391,0.00,0.16,-0.11,-10.69,-5.56,10.63,-1.63,10.84,0.96,0.33,0.60,0.61,0.41,1164461
1392,0.00,0.16,-0.11,-10.69,-5.56,10.63,-0.75,11.88,0.85,0.33,0.60,0.61,0.41,1164488
1393,0.00,0.16,-0.11,-10.69,-5.56,10.63,-0.05,12.75,0.70,0.33,0.60,0.61,0.41,1164511
1394,0.00,0.16,-0.11,-10.69,-5.56,10.63,-0.09,12.95,0.54,0.33,0.60,0.61,0.41,1164530
1395,0.02,0.96,0.50,-10.69,-5.56,10.63,-0.09,12.95,0.54,0.33,0.60,0.61,0.41,1164551
1396,0.02,0.96,0.50,-10.69,-5.56,10.63,0.02,12.07,0.62,0.33,0.60,0.61,0.41,1164573
1397,0.02,0.96,0.50,-10.69,-5.56,10.63,0.14,11.14,0.39,0.33,0.60,0.61,0.41,1164593
1398,0.02,0.96,0.50,-9.38,-5.12,9.31,0.14,11.14,0.39,0.33,0.60,0.61,0.41,1164608
1399,0.02,0.96,0.50,-9.38,-5.12,9.31,0.17,10.34,0.81,0.33,0.60,0.61,0.41,1164626
1400,-0.03,1.83,0.59,-9.38,-5.12,9.31,0.17,10.34,0.81,0.33,0.60,0.61,0.41,1164643
1401,-0.03,1.83,0.59,-9.38,-5.12,9.31,0.44,9.46,-0.14,0.33,0.60,0.61,0.41,1164659
1402,-0.03,1.83,0.59,-9.38,-5.12,9.31,0.55,8.73,0.35,0.33,0.60,0.61,0.41,1164692
1403,0.05,2.31,0.46,-9.38,-5.12,9.31,0.55,8.73,0.35,0.33,0.60,0.61,0.41,1164709
1404,0.05,2.31,0.46,-9.38,-5.12,9.31,-0.09,8.58,-0.37,0.33,0.60,0.61,0.41,1164727
1405,-0.10,2.40,0.04,-9.38,-5.12,9.31,-0.09,8.58,-0.37,0.33,0.60,0.61,0.41,1164743
1406,-0.10,2.40,0.04,-9.38,-5.12,9.31,0.98,9.61,-0.53,0.33,0.60,0.61,0.41,1164767
1407,-0.10,2.40,0.04,-9.38,-5.12,9.31,1.52,10.23,-0.49,0.33,0.60,0.61,0.41,1164783
1408,0.14,2.35,-0.22,-9.38,-5.12,9.31,1.52,10.23,-0.49,0.33,0.60,0.61,0.41,1164801
1409,0.14,2.35,-0.22,-9.38,-5.12,9.31,0.75,9.65,-0.80,0.33,0.60,0.61,0.41,1164818
1410,0.14,2.35,-0.22,-9.38,-5.12,9.31,1.97,9.88,-1.52,0.33,0.60,0.61,0.41,1164838
1411,0.24,2.53,0.18,-9.38,-5.12,9.31,1.97,9.88,-1.52,0.33,0.60,0.61,0.41,1164859
1412,0.24,2.53,0.18,-9.38,-5.12,9.31,3.20,10.61,-0.88,0.33,0.60,0.61,0.41,1164876
1413,-0.28,4.11,0.50,-9.38,-5.12,9.31,3.20,10.61,-0.88,0.33,0.60,0.61,0.41,1164898
1414,-0.28,4.11,0.50,-9.38,-5.12,9.31,2.05,10.76,-1.22,0.33,0.60,0.61,0.41,1164919
1415,-0.28,4.11,0.50,-9.38,-5.12,9.31,0.94,9.92,-2.18,0.33,0.60,0.61,0.41,1164939
1416,-0.37,3.49,0.75,-9.38,-5.12,9.31,0.94,9.92,-2.18,0.33,0.60,0.61,0.41,1164957
1417,-0.37,3.49,0.75,-9.38,-5.12,9.31,1.17,9.61,-1.79,0.33,0.60,0.61,0.41,1164975
1418,-0.37,3.33,0.78,-9.38,-5.12,9.31,1.17,9.61,-1.79,0.33,0.60,0.61,0.41,1164991
1419,-0.37,3.33,0.78,-9.38,-5.12,9.31,0.82,10.04,-1.49,0.33,0.60,0.61,0.41,1165004
1420,-0.37,3.33,0.78,-9.38,-5.12,9.31,0.75,10.00,-2.10,0.33,0.60,0.61,0.41,1165019
1421,-0.42,3.20,0.72,-9.38,-5.12,9.31,0.75,10.00,-2.10,0.33,0.60,0.61,0.41,1165037
1422,-0.42,3.20,0.72,-9.38,-5.12,9.31,0.75,10.00,-2.10,0.08,-0.67,-0.72,0.14,1165053
1423,-0.42,3.20,0.72,-9.38,-5.12,9.31,1.05,9.92,-1.71,0.08,-0.67,-0.72,0.14,1165070
1424,-0.19,3.04,0.52,-9.38,-5.12,9.31,1.05,9.92,-1.71,0.08,-0.67,-0.72,0.14,1165096
1425,-0.19,3.04,0.52,-9.38,-5.12,9.31,1.05,9.92,-1.71,0.12,-0.65,-0.72,0.20,1165159
1426,-0.19,3.04,0.52,-9.38,-5.12,9.31,1.25,9.27,-1.41,0.12,-0.65,-0.72,0.20,1165181
1427,-0.30,2.85,0.19,-9.38,-5.12,9.31,1.25,9.27,-1.41,0.12,-0.65,-0.72,0.20,1165203
1428,-0.30,2.85,0.19,-9.38,-5.12,9.31,0.98,9.42,-0.64,0.12,-0.65,-0.72,0.20,1165238
1429,-0.34,2.62,0.06,-9.38,-5.12,9.31,0.98,9.42,-0.64,0.12,-0.65,-0.72,0.20,1165262
1430,-0.34,2.62,0.06,-9.38,-5.12,9.31,0.44,9.61,-0.45,0.12,-0.65,-0.72,0.20,1165278
1431,-0.34,2.62,0.06,-9.38,-5.12,9.31,0.94,9.57,-0.68,0.12,-0.65,-0.72,0.20,1165295
1432,-0.34,2.62,0.06,-9.38,-5.12,9.31,0.40,9.88,-0.76,0.12,-0.65,-0.72,0.20,1165309
1433,-0.37,2.44,-0.03,-9.38,-5.12,9.31,0.40,9.88,-0.76,0.12,-0.65,-0.72,0.20,1165338
1434,-0.37,2.44,-0.03,-9.38,-5.12,9.31,0.40,9.88,-0.76,0.33,-0.52,-0.66,0.43,1165359
1435,-0.37,2.44,-0.03,-9.38,-5.12,9.31,0.63,9.38,0.66,0.33,-0.52,-0.66,0.43,1165375
1436,-0.34,2.59,0.34,-9.38,-5.12,9.31,0.63,9.38,0.66,0.33,-0.52,-0.66,0.43,1165397
1437,-0.34,2.59,0.34,-9.38,-5.12,9.31,0.52,8.50,0.70,0.33,-0.52,-0.66,0.43,1165419
1438,-0.32,2.17,0.62,-9.38,-5.12,9.31,0.52,8.50,0.70,0.33,-0.52,-0.66,0.43,1165442
1439,-0.32,2.17,0.62,-9.38,-5.12,9.31,0.52,8.50,0.70,0.40,-0.46,-0.61,0.51,1165462
1440,-0.32,2.17,0.62,-9.38,-5.12,9.31,-0.82,9.23,1.69,0.40,-0.46,-0.61,0.51,1165490
1441,-0.39,1.86,0.64,-9.38,-5.12,9.31,-0.82,9.23,1.69,0.40,-0.46,-0.61,0.51,1165510
1442,-0.39,1.86,0.64,-9.38,-5.12,9.31,-1.51,9.50,1.46,0.40,-0.46,-0.61,0.51,1165532
1443,-0.32,1.69,0.62,-9.38,-5.12,9.31,-1.51,9.50,1.46,0.40,-0.46,-0.61,0.51,1165548
1444,-0.32,1.69,0.62,-9.38,-5.12,9.31,-1.59,9.31,1.96,0.40,-0.46,-0.61,0.51,1165563
1445,-0.23,1.43,0.48,-9.38,-5.12,9.31,-1.59,9.31,1.96,0.40,-0.46,-0.61,0.51,1165587
1446,-0.23,1.43,0.48,-9.38,-5.12,9.31,-1.59,9.31,1.96,0.44,-0.39,-0.54,0.60,1165602
1447,-0.23,1.43,0.48,-9.38,-5.12,9.31,-1.78,9.46,2.46,0.44,-0.39,-0.54,0.60,1165629
1448,-0.12,1.61,0.43,-9.38,-5.12,9.31,-1.78,9.46,2.46,0.44,-0.39,-0.54,0.60,1165654
1449,-0.12,1.61,0.43,-9.38,-5.12,9.31,-1.86,9.50,2.34,0.44,-0.39,-0.54,0.60,1165673
1450,-0.10,1.57,0.35,-9.38,-5.12,9.31,-1.86,9.50,2.34,0.44,-0.39,-0.54,0.60,1165690
1451,-0.10,1.57,0.35,-8.56,-1.62,2.00,-1.86,9.50,2.34,0.44,-0.39,-0.54,0.60,1165710
1452,-0.10,1.57,0.35,-8.56,-1.62,2.00,-2.97,8.73,2.23,0.44,-0.39,-0.54,0.60,1165731
1453,-0.15,0.90,0.26,-8.56,-1.62,2.00,-2.97,8.73,2.23,0.44,-0.39,-0.54,0.60,1165756
1454,-0.15,0.90,0.26,-8.56,-1.62,2.00,-2.97,8.62,2.04,0.44,-0.39,-0.54,0.60,1165779
1455,-0.10,0.37,0.06,-8.56,-1.62,2.00,-2.97,8.62,2.04,0.44,-0.39,-0.54,0.60,1165798
1456,-0.10,0.37,0.06,-8.56,-1.62,2.00,-2.39,8.89,2.27,0.44,-0.39,-0.54,0.60,1165816
1457,-0.10,0.37,0.06,-8.56,-1.62,2.00,-2.12,8.62,2.88,0.44,-0.39,-0.54,0.60,1165837
1458,0.14,0.66,-0.24,-8.56,-1.62,2.00,-2.12,8.62,2.88,0.44,-0.39,-0.54,0.60,1165861
1459,0.14,0.66,-0.24,-8.56,-1.62,2.00,-1.74,8.43,2.80,0.44,-0.39,-0.54,0.60,1165879
1460,0.34,0.79,-0.47,-8.56,-1.62,2.00,-1.74,8.43,2.80,0.44,-0.39,-0.54,0.60,1165899
1461,0.34,0.79,-0.47,-8.56,-1.62,2.00,-1.40,8.43,2.61,0.44,-0.39,-0.54,0.60,1165924
1462,0.34,0.79,-0.47,-8.56,-1.62,2.00,-1.32,8.70,2.65,0.44,-0.39,-0.54,0.60,1165946
1463,0.34,0.79,-0.47,-8.56,-1.62,2.00,-1.17,8.93,2.69,0.44,-0.39,-0.54,0.60,1165966
1464,0.31,0.52,-0.44,-8.56,-1.62,2.00,-1.17,8.93,2.69,0.44,-0.39,-0.54,0.60,1165984
1465,0.31,0.52,-0.44,-8.56,-1.62,2.00,-1.17,8.93,2.69,0.53,-0.27,-0.45,0.66,1166003
1466,0.31,0.52,-0.44,-8.56,-1.62,2.00,-0.59,9.35,2.92,0.53,-0.27,-0.45,0.66,1166020
1467,0.26,0.66,-0.34,-8.56,-1.62,2.00,-0.59,9.35,2.92,0.53,-0.27,-0.45,0.66,1166052
1468,0.26,0.66,-0.34,-8.56,-1.62,2.00,-0.59,9.35,2.92,0.55,-0.26,-0.45,0.66,1166071
1469,0.14,0.35,-0.05,-8.56,-1.62,2.00,-0.59,9.35,2.92,0.55,-0.26,-0.45,0.66,1166090
1470,0.14,0.35,-0.05,-8.56,-1.62,2.00,-0.59,9.35,2.92,0.56,-0.25,-0.44,0.66,1166109
1471,0.14,0.35,-0.05,-8.56,-1.62,2.00,-0.09,9.77,2.96,0.56,-0.25,-0.44,0.66,1166134
1472,-0.04,0.20,0.32,-8.56,-1.62,2.00,-0.09,9.77,2.96,0.56,-0.25,-0.44,0.66,1166155
1473,-0.04,0.20,0.32,-8.56,-1.62,2.00,-0.02,10.73,2.80,0.56,-0.25,-0.44,0.66,1166171
1474,-0.04,0.20,0.32,-8.56,-1.62,2.00,0.14,11.14,3.11,0.56,-0.25,-0.44,0.66,1166189
1475,-0.04,0.20,0.32,-4.69,-1.87,5.06,0.14,11.14,3.11,0.56,-0.25,-0.44,0.66,1166211
1476,-0.04,0.20,0.32,-4.69,-1.87,5.06,0.67,9.84,2.38,0.56,-0.25,-0.44,0.66,1166228
1477,-0.03,0.77,0.53,-4.69,-1.87,5.06,0.67,9.84,2.38,0.56,-0.25,-0.44,0.66,1166249
1478,-0.03,0.77,0.53,-4.69,-1.87,5.06,1.29,9.65,2.30,0.56,-0.25,-0.44,0.66,1166271
1479,-0.03,0.77,0.53,-4.69,-1.87,5.06,1.44,9.27,2.38,0.56,-0.25,-0.44,0.66,1166303
1480,-0.03,0.77,0.53,-2.75,-0.31,4.81,1.44,9.27,2.38,0.56,-0.25,-0.44,0.66,1166320
1481,-0.35,1.40,0.95,-2.75,-0.31,4.81,1.44,9.27,2.38,0.56,-0.25,-0.44,0.66,1166337
1482,-0.35,1.40,0.95,-2.75,-0.31,4.81,1.44,9.27,2.38,0.58,-0.22,-0.34,0.71,1166362
1483,-0.35,1.40,0.95,-2.75,-0.31,4.81,0.71,11.45,1.58,0.58,-0.22,-0.34,0.71,1166385
1484,-0.51,1.70,0.77,-2.75,-0.31,4.81,0.71,11.45,1.58,0.58,-0.22,-0.34,0.71,1166400
1485,-0.51,1.70,0.77,-2.75,-0.31,4.81,0.14,12.03,1.20,0.58,-0.22,-0.34,0.71,1166422
1486,-0.44,1.37,0.73,-2.75,-0.31,4.81,0.14,12.03,1.20,0.58,-0.22,-0.34,0.71,1166443
1487,-0.44,1.37,0.73,-2.75,-0.31,4.81,0.40,11.49,1.08,0.58,-0.22,-0.34,0.71,1166459
1488,-0.44,1.37,0.73,-2.75,-0.31,4.81,0.33,10.19,1.23,0.58,-0.22,-0.34,0.71,1166477
1489,-0.26,0.90,0.93,-2.75,-0.31,4.81,0.33,10.19,1.23,0.58,-0.22,-0.34,0.71,1166499
1490,-0.26,0.90,0.93,-2.75,-0.31,4.81,0.52,9.00,1.23,0.58,-0.22,-0.34,0.71,1166521
1491,-0.10,1.07,0.75,-2.75,-0.31,4.81,0.52,9.00,1.23,0.58,-0.22,-0.34,0.71,1166541
1492,-0.10,1.07,0.75,-0.50,-1.31,7.75,0.52,9.00,1.23,0.58,-0.22,-0.34,0.71,1166558
1493,-0.10,1.07,0.75,-0.50,-1.31,7.75,0.40,8.96,1.23,0.58,-0.22,-0.34,0.71,1166585
1494,-0.13,1.25,0.37,-0.50,-1.31,7.75,0.40,8.96,1.23,0.58,-0.22,-0.34,0.71,1166600
1495,-0.13,1.25,0.37,-0.50,-1.31,7.75,0.25,9.61,1.69,0.58,-0.22,-0.34,0.71,1166615
1496,-0.13,1.25,0.37,-0.50,-1.31,7.75,-0.55,9.23,1.58,0.58,-0.22,-0.34,0.71,1166639
1497,-0.13,1.18,-0.02,-0.50,-1.31,7.75,-0.55,9.23,1.58,0.58,-0.22,-0.34,0.71,1166661
1498,-0.13,1.18,-0.02,-0.50,-1.31,7.75,-0.59,9.92,2.04,0.58,-0.22,-0.34,0.71,1166679
1499,-0.01,0.65,-0.09,-0.50,-1.31,7.75,-0.59,9.92,2.04,0.58,-0.22,-0.34,0.71,1166702
1500,-0.01,0.65,-0.09,-0.50,-1.31,7.75,-0.29,9.54,2.19,0.58,-0.22,-0.34,0.71,1166718
1501,-0.01,0.65,-0.09,-0.50,-1.31,7.75,-0.25,9.19,1.96,0.58,-0.22,-0.34,0.71,1166744
1502,-0.07,0.15,-0.01,-0.50,-1.31,7.75,-0.25,9.19,1.96,0.58,-0.22,-0.34,0.71,1166762
1503,-0.07,0.15,-0.01,-0.50,-1.31,7.75,-0.52,9.38,2.04,0.58,-0.22,-0.34,0.71,1166779
1504,0.11,-0.11,-0.18,-0.50,-1.31,7.75,-0.52,9.38,2.04,0.58,-0.22,-0.34,0.71,1166806
1505,0.11,-0.11,-0.18,-0.50,-1.31,7.75,-0.32,10.07,2.27,0.58,-0.22,-0.34,0.71,1166828
1506,0.04,0.52,-0.61,-0.50,-1.31,7.75,-0.32,10.07,2.27,0.58,-0.22,-0.34,0.71,1166845
1507,0.04,0.52,-0.61,-0.50,-1.31,7.75,-1.24,11.64,1.85,0.58,-0.22,-0.34,0.71,1166863
1508,0.23,-0.04,-0.67,-0.50,-1.31,7.75,-1.24,11.64,1.85,0.58,-0.22,-0.34,0.71,1166880
1509,0.23,-0.04,-0.67,-0.50,-1.31,7.75,-1.24,11.64,1.85,0.58,-0.07,-0.16,0.79,1166903
1510,0.23,-0.04,-0.67,-0.50,-1.31,7.75,0.02,10.46,2.80,0.58,-0.07,-0.16,0.79,1166923
1511,-0.02,0.47,-0.43,-0.50,-1.31,7.75,0.02,10.46,2.80,0.58,-0.07,-0.16,0.79,1166944
1512,-0.02,0.47,-0.43,-0.50,-1.31,7.75,-0.94,9.96,2.61,0.58,-0.07,-0.16,0.79,1166961
1513,-0.30,-0.29,-0.18,-0.50,-1.31,7.75,-0.94,9.96,2.61,0.58,-0.07,-0.16,0.79,1166978
1514,-0.30,-0.29,-0.18,-0.50,-1.31,7.75,-0.94,9.96,2.61,0.59,-0.05,-0.18,0.79,1167005
1515,-0.30,-0.29,-0.18,-0.50,-1.31,7.75,-1.63,7.93,1.88,0.59,-0.05,-0.18,0.79,1167022
1516,-0.27,-0.62,-0.03,-0.50,-1.31,7.75,-1.63,7.93,1.88,0.59,-0.05,-0.18,0.79,1167042
1517,-0.27,-0.62,-0.03,-0.50,-1.31,7.75,-2.16,8.85,1.50,0.59,-0.05,-0.18,0.79,1167062
1518,-0.27,-0.62,-0.03,-0.50,-1.31,7.75,-2.66,10.00,1.20,0.59,-0.05,-0.18,0.79,1167082
1519,0.04,-0.52,-0.25,-0.50,-1.31,7.75,-2.66,10.00,1.20,0.59,-0.05,-0.18,0.79,1167099
1520,0.04,-0.52,-0.25,-0.50,-1.31,7.75,-1.97,9.54,1.46,0.59,-0.05,-0.18,0.79,1167121
1521,0.29,0.19,-0.35,-0.50,-1.31,7.75,-1.97,9.54,1.46,0.59,-0.05,-0.18,0.79,1167142
1522,0.29,0.19,-0.35,4.81,-2.19,11.31,-1.97,9.54,1.46,0.59,-0.05,-0.18,0.79,1167160
1523,0.29,0.19,-0.35,4.81,-2.19,11.31,-1.93,8.04,2.30,0.59,-0.05,-0.18,0.79,1167180
1524,0.26,-0.06,-0.33,4.81,-2.19,11.31,-1.93,8.04,2.30,0.59,-0.05,-0.18,0.79,1167206
1525,0.26,-0.06,-0.33,4.81,-2.19,11.31,-2.01,7.70,2.30,0.59,-0.05,-0.18,0.79,1167227
1526,0.38,-0.17,-0.37,4.81,-2.19,11.31,-2.01,7.70,2.30,0.59,-0.05,-0.18,0.79,1167247
1527,0.38,-0.17,-0.37,4.81,-2.19,11.31,-1.43,8.89,2.73,0.59,-0.05,-0.18,0.79,1167264
1528,0.45,0.26,-0.42,4.81,-2.19,11.31,-1.43,8.89,2.73,0.59,-0.05,-0.18,0.79,1167282
1529,0.45,0.26,-0.42,4.81,-2.19,11.31,-1.43,8.89,2.73,0.60,-0.06,-0.22,0.77,1167299
1530,0.45,0.26,-0.42,4.81,-2.19,11.31,-1.28,9.04,3.00,0.60,-0.06,-0.22,0.77,1167317
1531,0.35,0.38,-0.29,4.81,-2.19,11.31,-1.28,9.04,3.00,0.60,-0.06,-0.22,0.77,1167337
1532,0.35,0.38,-0.29,4.81,-2.19,11.31,-1.28,9.04,3.00,0.61,-0.05,-0.22,0.76,1167362
1533,0.35,0.38,-0.29,4.81,-2.19,11.31,-1.36,8.12,3.57,0.61,-0.05,-0.22,0.76,1167382
1534,0.22,-0.02,-0.09,4.81,-2.19,11.31,-1.36,8.12,3.57,0.61,-0.05,-0.22,0.76,1167399
1535,0.22,-0.02,-0.09,4.81,-2.19,11.31,-1.13,8.54,3.57,0.61,-0.05,-0.22,0.76,1167417
1536,0.05,-0.10,0.02,4.81,-2.19,11.31,-1.13,8.54,3.57,0.61,-0.05,-0.22,0.76,1167438
1537,0.05,-0.10,0.02,4.81,-2.19,11.31,-1.13,8.54,3.57,0.62,-0.05,-0.23,0.75,1167457
1538,0.05,-0.10,0.02,4.81,-2.19,11.31,-0.82,9.96,3.34,0.62,-0.05,-0.23,0.75,1167478
