,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1346,-0.24,1.01,-0.21,-19.94,-6.44,12.06,1.41,10.17,2.46,0.45,-0.46,-0.46,0.61,510039
1347,-0.44,0.80,-0.09,-19.94,-6.44,12.06,1.41,10.17,2.46,0.45,-0.46,-0.46,0.61,510397
1348,-0.44,0.80,-0.09,-19.94,-6.44,12.06,1.41,10.17,2.46,0.46,-0.44,-0.46,0.62,510421
1349,0.10,-0.29,0.60,-19.94,-6.44,12.06,1.41,10.17,2.46,0.46,-0.44,-0.46,0.62,510445
1350,0.10,-0.29,0.60,-19.94,-6.44,12.06,2.94,9.29,2.16,0.46,-0.44,-0.46,0.62,510463
1351,0.31,-0.35,0.78,-19.94,-6.44,12.06,2.94,9.29,2.16,0.46,-0.44,-0.46,0.62,510483
1352,0.31,-0.35,0.78,-19.94,-6.44,12.06,2.21,8.22,1.97,0.46,-0.44,-0.46,0.62,510502
1353,0.75,-0.60,0.45,-19.94,-6.44,12.06,2.21,8.22,1.97,0.46,-0.44,-0.46,0.62,510520
1354,0.75,-0.60,0.45,-19.94,-6.44,12.06,2.21,8.22,1.97,0.45,-0.45,-0.45,0.63,510537
1355,0.75,-0.60,0.45,-19.94,-6.44,12.06,1.14,7.99,2.35,0.45,-0.45,-0.45,0.63,510564
1356,0.59,0.13,-0.28,-19.94,-6.44,12.06,1.14,7.99,2.35,0.45,-0.45,-0.45,0.63,510594
1357,0.59,0.13,-0.28,-19.94,-6.44,12.06,0.64,8.29,2.35,0.45,-0.45,-0.45,0.63,510616
1358,0.59,0.13,-0.28,-19.94,-6.44,12.06,0.53,8.91,1.28,0.45,-0.45,-0.45,0.63,510641
1359,0.59,0.13,-0.28,-19.94,-6.44,12.06,0.49,9.83,0.78,0.45,-0.45,-0.45,0.63,510660
1360,0.44,0.21,-0.54,-19.94,-6.44,12.06,0.49,9.83,0.78,0.45,-0.45,-0.45,0.63,510680
1361,0.44,0.21,-0.54,-19.94,-6.44,12.06,0.37,10.55,0.59,0.45,-0.45,-0.45,0.63,510709
1362,0.44,0.21,-0.54,-19.94,-6.44,12.06,0.30,11.09,0.51,0.45,-0.45,-0.45,0.63,510729
1363,0.44,0.21,-0.54,-19.94,-6.44,12.06,0.11,10.94,0.59,0.45,-0.45,-0.45,0.63,510748
1364,0.24,-0.60,-0.51,-19.94,-6.44,12.06,0.11,10.94,0.59,0.45,-0.45,-0.45,0.63,510763
1365,0.24,-0.60,-0.51,-19.94,-6.44,12.06,0.11,10.94,0.59,0.51,-0.43,-0.45,0.59,510788
1366,0.24,-0.60,-0.51,-19.94,-6.44,12.06,1.45,11.02,1.66,0.51,-0.43,-0.45,0.59,510807
1367,-0.08,0.10,-0.40,-19.94,-6.44,12.06,1.45,11.02,1.66,0.51,-0.43,-0.45,0.59,510826
1368,-0.08,0.10,-0.40,-19.94,-6.44,12.06,-0.81,9.48,1.32,0.51,-0.43,-0.45,0.59,510844
1369,0.12,-0.77,-0.62,-19.94,-6.44,12.06,-0.81,9.48,1.32,0.51,-0.43,-0.45,0.59,510859
1370,0.12,-0.77,-0.62,-19.94,-6.44,12.06,-0.81,9.48,1.32,0.51,-0.43,-0.48,0.57,510874
1371,0.12,-0.77,-0.62,-19.94,-6.44,12.06,-0.81,9.41,1.05,0.51,-0.43,-0.48,0.57,510908
1372,0.12,-0.77,-0.62,-19.94,-6.44,12.06,1.98,11.28,1.39,0.51,-0.43,-0.48,0.57,510930
1373,0.12,-0.77,-0.62,-19.94,-6.44,12.06,0.14,10.09,1.24,0.51,-0.43,-0.48,0.57,510951
1374,0.02,-0.42,-0.29,-19.94,-6.44,12.06,0.14,10.09,1.24,0.51,-0.43,-0.48,0.57,510971
1375,0.02,-0.42,-0.29,-19.94,-6.44,12.06,0.14,10.09,1.24,0.52,-0.43,-0.49,0.55,510997
1376,0.02,-0.42,-0.29,-19.94,-6.44,12.06,-0.47,11.78,-1.52,0.52,-0.43,-0.49,0.55,511014
1377,-0.41,0.42,0.14,-19.94,-6.44,12.06,-0.47,11.78,-1.52,0.52,-0.43,-0.49,0.55,511038
1378,-0.41,0.42,0.14,-19.94,-6.44,12.06,0.87,13.16,0.28,0.52,-0.43,-0.49,0.55,511058
1379,-0.41,0.42,0.14,-19.94,-6.44,12.06,0.76,12.97,0.82,0.52,-0.43,-0.49,0.55,511077
1380,-0.41,0.42,0.14,-19.94,-6.44,12.06,-0.47,12.32,2.31,0.52,-0.43,-0.49,0.55,511095
1381,0.38,0.91,1.00,-19.94,-6.44,12.06,-0.47,12.32,2.31,0.52,-0.43,-0.49,0.55,511111
1382,0.38,0.91,1.00,-19.94,-6.44,12.06,-0.47,12.32,2.31,0.53,-0.40,-0.44,0.60,511131
1383,0.38,0.91,1.00,-19.94,-6.44,12.06,0.72,10.75,2.54,0.53,-0.40,-0.44,0.60,511151
1384,0.42,1.25,1.03,-19.94,-6.44,12.06,0.72,10.75,2.54,0.53,-0.40,-0.44,0.60,511170
1385,0.42,1.25,1.03,-19.94,-6.44,12.06,0.72,10.75,2.54,0.54,-0.41,-0.41,0.61,511199
1386,0.42,1.25,1.03,-19.94,-6.44,12.06,1.06,10.94,0.82,0.54,-0.41,-0.41,0.61,511219
1387,-0.47,2.45,0.96,-19.94,-6.44,12.06,1.06,10.94,0.82,0.54,-0.41,-0.41,0.61,511239
1388,-0.47,2.45,0.96,-19.94,-6.44,12.06,1.56,9.79,1.43,0.54,-0.41,-0.41,0.61,511258
1389,-0.37,2.25,1.02,-19.94,-6.44,12.06,1.56,9.79,1.43,0.54,-0.41,-0.41,0.61,511275
1390,-0.37,2.25,1.02,-19.94,-6.44,12.06,2.56,10.25,1.16,0.54,-0.41,-0.41,0.61,511289
1391,-0.17,2.62,1.12,-19.94,-6.44,12.06,2.56,10.25,1.16,0.54,-0.41,-0.41,0.61,511304
1392,-0.17,2.62,1.12,-19.94,-6.44,12.06,2.56,10.25,1.16,0.55,-0.34,-0.28,0.71,511326
1393,-0.17,2.62,1.12,-13.56,-5.87,8.50,2.56,10.25,1.16,0.55,-0.34,-0.28,0.71,511347
1394,-0.17,2.62,1.12,-13.56,-5.87,8.50,2.37,8.98,0.74,0.55,-0.34,-0.28,0.71,511361
1395,-0.06,2.27,0.94,-13.56,-5.87,8.50,2.37,8.98,0.74,0.55,-0.34,-0.28,0.71,511377
1396,-0.06,2.27,0.94,-13.56,-5.87,8.50,2.21,8.83,0.86,0.55,-0.34,-0.28,0.71,511391
1397,-0.06,2.27,0.94,-13.56,-5.87,8.50,3.63,8.64,0.63,0.55,-0.34,-0.28,0.71,511406
1398,0.11,2.63,0.70,-13.56,-5.87,8.50,3.63,8.64,0.63,0.55,-0.34,-0.28,0.71,511421
1399,0.11,2.63,0.70,-13.56,-5.87,8.50,4.01,8.71,0.59,0.55,-0.34,-0.28,0.71,511586
1400,0.13,3.13,0.44,-13.56,-5.87,8.50,4.01,8.71,0.59,0.55,-0.34,-0.28,0.71,511618
1401,0.13,3.13,0.44,-13.56,-5.87,8.50,3.90,9.10,2.43,0.55,-0.34,-0.28,0.71,511657
1402,0.13,3.13,0.44,-13.56,-5.87,8.50,3.29,9.14,1.78,0.55,-0.34,-0.28,0.71,511677
1403,0.13,3.13,0.44,-13.56,-5.87,8.50,3.17,9.14,1.55,0.55,-0.34,-0.28,0.71,511696
1404,0.13,3.13,0.44,-13.56,-5.87,8.50,3.86,9.48,1.85,0.55,-0.34,-0.28,0.71,511725
1405,0.08,2.66,0.62,-13.56,-5.87,8.50,3.86,9.48,1.85,0.55,-0.34,-0.28,0.71,511746
1406,-0.00,2.92,0.79,-13.56,-5.87,8.50,3.86,9.48,1.85,0.55,-0.34,-0.28,0.71,511764
1407,-0.00,2.92,0.79,-13.56,-5.87,8.50,3.86,9.48,1.85,0.56,0.04,0.16,0.81,511786
1408,-0.00,2.92,0.79,-13.56,-5.87,8.50,2.82,8.75,1.47,0.56,0.04,0.16,0.81,511805
1409,-0.03,2.41,1.21,-13.56,-5.87,8.50,2.82,8.75,1.47,0.56,0.04,0.16,0.81,511822
1410,-0.03,2.41,1.21,-13.56,-5.87,8.50,2.71,8.87,1.09,0.56,0.04,0.16,0.81,511836
1411,-0.03,2.41,1.21,-13.56,-5.87,8.50,2.94,9.60,1.78,0.56,0.04,0.16,0.81,511850
1412,0.06,2.29,1.46,-13.56,-5.87,8.50,2.94,9.60,1.78,0.56,0.04,0.16,0.81,511866
1413,0.06,2.29,1.46,-13.56,-5.87,8.50,2.94,9.60,1.78,0.54,0.11,0.28,0.79,511882
1414,0.06,2.29,1.46,-13.56,-5.87,8.50,3.09,10.29,1.93,0.54,0.11,0.28,0.79,511897
1415,0.25,1.75,1.67,-13.56,-5.87,8.50,3.09,10.29,1.93,0.54,0.11,0.28,0.79,511911
1416,0.25,1.75,1.67,-13.56,-5.87,8.50,3.09,10.29,1.93,0.53,0.12,0.34,0.77,511944
1417,0.25,1.75,1.67,-13.56,-5.87,8.50,2.63,10.32,1.20,0.53,0.12,0.34,0.77,511984
1418,0.25,1.75,1.67,-13.56,-5.87,8.50,2.63,10.13,1.70,0.53,0.12,0.34,0.77,512014
1419,0.24,1.21,1.72,-13.56,-5.87,8.50,2.63,10.13,1.70,0.53,0.12,0.34,0.77,512034
1420,0.24,1.21,1.72,-13.56,-5.87,8.50,2.29,8.18,1.36,0.53,0.12,0.34,0.77,512056
1421,0.44,1.85,1.46,-13.56,-5.87,8.50,2.29,8.18,1.36,0.53,0.12,0.34,0.77,512079
1422,0.44,1.85,1.46,-13.56,-5.87,8.50,1.60,8.14,1.43,0.53,0.12,0.34,0.77,512097
1423,0.58,2.54,1.05,-13.56,-5.87,8.50,1.60,8.14,1.43,0.53,0.12,0.34,0.77,512122
1424,0.58,2.54,1.05,-13.56,-5.87,8.50,1.60,8.14,1.43,0.50,0.17,0.53,0.66,512139
1425,0.58,2.54,1.05,-13.56,-5.87,8.50,0.26,8.10,2.04,0.50,0.17,0.53,0.66,512156
1426,0.58,3.48,0.45,-13.56,-5.87,8.50,0.26,8.10,2.04,0.50,0.17,0.53,0.66,512170
1427,0.58,3.48,0.45,-13.56,-5.87,8.50,-0.85,7.91,2.39,0.50,0.17,0.53,0.66,512182
1428,0.73,3.28,-0.04,-13.56,-5.87,8.50,-0.85,7.91,2.39,0.50,0.17,0.53,0.66,512203
